36.621,0.00217132,460.549
36.6232,0.00223737,446.954
36.6254,0.00221077,452.33
36.6277,0.00222129,450.188
36.6298,0.00218535,457.593
36.632,0.00210966,474.01
36.6344,0.00239751,417.099
36.6368,0.00240044,416.591
36.6389,0.0021608,462.791
36.6413,0.00240044,416.591
36.6438,0.00248372,402.621
36.6461,0.00234783,425.925
36.6483,0.00217921,458.881
36.6505,0.00218301,458.083
36.6526,0.00211258,473.354
36.6548,0.00215788,463.418
36.6569,0.00212895,469.716
36.6591,0.00220785,452.929
36.6613,0.00216986,460.859
36.6635,0.00218418,457.838
36.6656,0.0021795,458.82
36.6678,0.00213976,467.342
36.67,0.00216869,461.107
36.6723,0.00229523,435.686
36.6744,0.00214794,465.562
36.6767,0.00227127,440.283
36.6789,0.00222626,449.183
36.6811,0.00218886,456.86
36.6833,0.00225403,443.651
36.6856,0.00223386,447.655
36.6878,0.00220084,454.372
36.6902,0.00242703,412.026
36.6929,0.00265673,376.403
36.6951,0.00227565,439.435
36.6974,0.00229903,434.966
36.6997,0.00222071,450.306
36.7019,0.00224117,446.196
36.7041,0.00218886,456.86
36.7063,0.00219353,455.886
36.7084,0.00213392,468.622
36.7106,0.00216986,460.859
36.7127,0.00212135,471.398
36.7148,0.00213713,467.917
36.7171,0.00223152,448.124
36.7193,0.00222772,448.889
36.7215,0.00221896,450.662
36.7237,0.00217629,459.498
36.7259,0.00219879,454.795
36.7281,0.00220171,454.191
36.7302,0.00212661,470.232
36.7324,0.00220084,454.372
36.7346,0.00219149,456.311
36.7368,0.00214035,467.214
36.7389,0.00216343,462.229
36.7411,0.0021684,461.17
36.7432,0.0021044,475.195
36.7453,0.00214648,465.879
36.7475,0.00215262,464.55
36.7496,0.00212252,471.138
36.7518,0.00215437,464.172
36.754,0.00227624,439.322
36.7564,0.00239547,417.455
36.7589,0.00244836,408.436
36.7615,0.00262517,380.928
36.7641,0.00254013,393.681
36.7664,0.00239196,418.067
36.7688,0.00238641,419.04
36.7711,0.00230137,434.524
36.7735,0.00234666,426.137
36.7758,0.00227185,440.17
36.778,0.00225666,443.134
36.7803,0.00224497,445.441
36.7825,0.00224058,446.313
36.7846,0.00213772,467.789
36.7868,0.00217629,459.498
36.789,0.00221808,450.84
36.7911,0.0021231,471.009
36.7933,0.00213275,468.879
36.7954,0.0021193,471.853
36.7976,0.00224087,446.254
36.7998,0.0021646,461.979
36.802,0.00220727,453.049
36.8044,0.00234403,426.615
36.8065,0.00212456,470.685
36.8089,0.00245275,407.706
36.8113,0.00232212,430.642
36.8134,0.00214999,465.119
36.8156,0.00220464,453.589
36.818,0.00238378,419.502
36.8201,0.00209709,476.85
36.8223,0.00219441,455.704
36.8244,0.00214765,465.625
36.8265,0.00208131,480.466
36.8287,0.00218769,457.104
36.8309,0.00216869,461.107
36.833,0.00216752,461.356
36.8352,0.00218535,457.593
36.8376,0.00236303,423.186
36.8397,0.00209534,477.249
36.8418,0.00213596,468.173
36.8442,0.00233877,427.574
36.8463,0.0021798,458.758
36.8485,0.00214093,467.087
36.8507,0.0022248,449.478
36.8529,0.00217863,459.004
36.855,0.00207722,481.412
36.8571,0.00211814,472.113
36.8592,0.00217308,460.177
36.8614,0.00213918,467.47
36.8636,0.00220931,452.629
36.8657,0.00214414,466.387
36.8681,0.00231744,431.51
36.8702,0.00218243,458.205
36.8726,0.00236712,422.454
36.8748,0.00219353,455.886
36.8771,0.00225432,443.593
36.8792,0.00214093,467.087
36.8815,0.00228296,438.028
36.8838,0.00230429,433.973
36.8861,0.00226776,440.964
36.8883,0.00221457,451.554
36.8906,0.00233644,428.002
36.8928,0.00219558,455.461
36.895,0.00222276,449.892
36.8972,0.00214707,465.752
36.8993,0.00214707,465.752
36.9015,0.00220288,453.95
36.9036,0.00209388,477.582
36.9061,0.00247145,404.621
36.9085,0.00240336,416.084
36.9106,0.00212223,471.203
36.9128,0.00214035,467.214
36.9149,0.00215379,464.298
36.9171,0.00217074,460.673
36.9192,0.00217015,460.797
36.9214,0.00213129,469.2
36.9234,0.00207313,482.362
36.9255,0.00209008,478.451
36.9276,0.00209417,477.516
36.9298,0.00212953,469.587
36.9319,0.0021044,475.195
36.9342,0.00233498,428.27
36.9364,0.0021836,457.96
36.9384,0.00204946,487.934
36.9406,0.00213304,468.815
36.9431,0.00250535,399.146
36.9452,0.0021421,466.832
36.9474,0.00221691,451.078
36.9496,0.00215379,464.298
36.9517,0.00212223,471.203
36.9539,0.00216168,462.603
36.956,0.00212749,470.038
36.9581,0.00214707,465.752
36.9603,0.00220171,454.191
36.9625,0.00213216,469.007
36.9646,0.00209096,478.25
36.9667,0.00215876,463.23
36.969,0.00230721,433.423
36.9712,0.00211814,472.113
36.9732,0.00209388,477.582
36.9755,0.00227945,438.702
36.9778,0.00231744,431.51
36.98,0.00214736,465.688
36.9822,0.00219967,454.614
36.9845,0.00228822,437.021
36.9869,0.00242294,412.722
36.9891,0.00217834,459.066
36.9914,0.00235192,425.184
36.9936,0.00218915,456.799
36.9959,0.00223912,446.604
36.9981,0.00224818,444.804
37.0007,0.00260442,383.963
37.0029,0.00216635,461.605
37.0051,0.00222246,449.951
37.0073,0.00216723,461.418
37.0094,0.00214882,465.372
37.0116,0.00220931,452.629
37.0137,0.00211434,472.962
37.0159,0.00211697,472.374
37.0186,0.00270553,369.613
37.0207,0.00217775,459.189
37.0229,0.00212135,471.398
37.0252,0.00233761,427.788
37.0275,0.00227331,439.887
37.0296,0.00217278,460.239
37.0321,0.00242995,411.531
37.0343,0.00225315,443.823
37.0365,0.00217804,459.128
37.0386,0.00212135,471.398
37.0408,0.00221077,452.33
37.043,0.0021269,470.167
37.0454,0.0024659,405.532
37.0477,0.0022777,439.04
37.0498,0.00206027,485.373
37.052,0.00219295,456.007
37.0543,0.0023379,427.735
37.0566,0.00225519,443.421
37.0588,0.00222743,448.948
37.0613,0.00246444,405.772
37.0633,0.00207868,481.074
37.0656,0.00223737,446.954
37.0682,0.00262663,380.716
37.0702,0.00205004,487.794
37.0724,0.00214327,466.577
37.0746,0.0022625,441.989
37.0775,0.00287211,348.176
37.0798,0.0022438,445.673
37.0821,0.00238086,420.017
37.0843,0.0021196,471.788
37.0864,0.0021383,467.661
37.0886,0.00218184,458.328
37.0907,0.00206641,483.931
37.0928,0.00213567,468.237
37.0954,0.00257578,388.232
37.0976,0.00220201,454.131
37.0999,0.00236917,422.089
37.1024,0.00249191,401.299
37.1045,0.00209125,478.183
37.1071,0.00255591,391.251
37.1101,0.00305592,327.233
37.1123,0.00214093,467.087
37.1146,0.00232971,429.237
37.1171,0.00246385,405.869
37.1192,0.00213888,467.534
37.1214,0.00223708,447.012
37.1239,0.00246005,406.495
37.1261,0.00220727,453.049
37.1284,0.00230634,433.588
37.1306,0.00219792,454.976
37.1327,0.00206232,484.891
37.1348,0.00212281,471.074
37.1371,0.0022739,439.774
37.1392,0.00216372,462.166
37.1416,0.00237004,421.933
37.144,0.00238904,418.578
37.1461,0.00215525,463.983
37.1484,0.00225812,442.847
37.1509,0.00253107,395.09
37.1531,0.00220873,452.749
37.1554,0.00228003,438.59
37.1583,0.00290571,344.149
37.1605,0.00217892,458.943
37.1629,0.00241885,413.42
37.1652,0.00230838,433.204
37.1676,0.00237121,421.725
37.17,0.00242177,412.921
37.1723,0.00229991,434.8
37.1745,0.00217132,460.549
37.1767,0.00220084,454.372
37.179,0.00232562,429.992
37.1811,0.00210119,475.922
37.1833,0.00217454,459.868
37.1857,0.00240394,415.983
37.188,0.00224438,445.557
37.1903,0.00236683,422.506
37.1933,0.00302612,330.457
37.1955,0.00212866,469.78
37.1977,0.00226221,442.046
37.2001,0.0023417,427.041
37.2022,0.00211024,473.879
37.2049,0.00267923,373.241
37.2073,0.00241476,414.121
37.2094,0.00209505,477.316
37.2115,0.00216694,461.481
37.2138,0.00228822,437.021
37.2159,0.00209096,478.25
37.2181,0.00221165,452.151
37.2208,0.00267572,373.731
37.2229,0.00209476,477.383
37.225,0.00211843,472.048
37.2272,0.00222217,450.01
37.2293,0.00208803,478.919
37.2314,0.0020854,479.523
37.2338,0.00234608,426.243
37.2359,0.00215174,464.74
37.2383,0.00240833,415.226
37.2408,0.00248577,402.29
37.243,0.00218623,457.409
37.2451,0.00211317,473.223
37.2474,0.00225695,443.076
37.2497,0.00235543,424.551
37.252,0.00224935,444.573
37.2543,0.00230692,433.478
37.2565,0.00218214,458.267
37.2586,0.0021269,470.167
37.261,0.00238115,419.965
37.2632,0.00227331,439.887
37.2657,0.00246736,405.292
37.2689,0.00315645,316.811
37.2716,0.00271722,368.023
37.2743,0.00274265,364.611
37.2771,0.00278531,359.026
37.2796,0.00249834,400.266
37.2828,0.00320234,312.272
37.2853,0.00246414,405.82
37.2877,0.00247203,404.525
37.2902,0.00248811,401.912
37.2927,0.00250155,399.752
37.295,0.00229903,434.966
37.2974,0.00239021,418.374
37.2996,0.00220873,452.749
37.3019,0.00230984,432.93
37.3043,0.00239255,417.965
37.3065,0.00220727,453.049
37.3088,0.00224263,445.905
37.3118,0.00302261,330.84
37.314,0.00216256,462.416
37.3164,0.00243258,411.086
37.3189,0.00245479,407.366
37.321,0.00216314,462.291
37.3233,0.00232095,430.858
37.3256,0.00225812,442.847
37.3281,0.0024507,408.047
37.3306,0.00255357,391.609
37.3329,0.00229961,434.856
37.3352,0.00225052,444.342
37.3376,0.00239985,416.692
37.3399,0.00233644,428.002
37.3421,0.00221224,452.031
37.3447,0.00257227,388.761
37.3471,0.00242615,412.175
37.3494,0.00226308,441.875
37.3517,0.00236303,423.186
37.354,0.00224438,445.557
37.3561,0.00214327,466.577
37.3584,0.00231306,432.328
37.3606,0.0021871,457.226
37.3629,0.00226922,440.68
37.3653,0.00242586,412.225
37.3677,0.00243375,410.888
37.3701,0.00231335,432.274
37.3728,0.00278151,359.516
37.3753,0.00241855,413.47
37.3775,0.00226104,442.275
37.3797,0.0022134,451.793
37.3819,0.00219441,455.704
37.3841,0.00221457,451.554
37.3864,0.00226659,441.191
37.3886,0.00218973,456.677
37.3908,0.00222042,450.366
37.3932,0.00237326,421.362
37.3955,0.00233673,427.949
37.3979,0.00240102,416.49
37.4002,0.00228851,436.966
37.4025,0.00227799,438.984
37.4048,0.00225403,443.651
37.4071,0.00233001,429.183
37.4093,0.00226192,442.103
37.4116,0.00230458,433.918
37.4139,0.00222626,449.183
37.4162,0.00235982,423.762
37.4186,0.00236215,423.343
37.421,0.00240161,416.388
37.4236,0.00255883,390.804
37.4259,0.00236215,423.343
37.4283,0.00235397,424.814
37.4306,0.00227711,439.153
37.4328,0.00223328,447.773
37.435,0.00219996,454.553
37.4373,0.00227244,440.056
37.4394,0.00211609,472.57
37.4416,0.00218155,458.39
37.4437,0.00214882,465.372
37.4458,0.00208803,478.919
37.4481,0.00225812,442.847
37.4505,0.00244369,409.218
37.4527,0.00222013,450.425
37.4551,0.00236566,422.715
37.4573,0.00218184,458.328
37.4594,0.00211346,473.158
37.4615,0.00214268,466.705
37.4637,0.0021345,468.494
37.4657,0.00208511,479.59
37.4679,0.00220668,453.169
37.4706,0.00260822,383.404
37.4728,0.00221457,451.554
37.4751,0.00233147,428.914
37.4774,0.00225344,443.766
37.4794,0.00209505,477.316
37.4816,0.00216606,461.667
37.4839,0.00226484,441.533
37.486,0.00211317,473.223
37.4881,0.00207751,481.344
37.4902,0.00214824,465.498
37.4924,0.0021345,468.494
37.4944,0.00207547,481.819
37.4966,0.00215262,464.55
37.4988,0.00224643,445.151
37.5011,0.00227302,439.943
37.5034,0.0023452,426.402
37.5058,0.00239196,418.067
37.508,0.00217863,459.004
37.5103,0.00226513,441.476
37.5126,0.00232708,429.722
37.5147,0.00212252,471.138
37.517,0.00225169,444.111
37.5192,0.00225373,443.708
37.5214,0.00219821,454.916
37.5237,0.00225549,443.363
37.526,0.00235222,425.131
37.5282,0.00212661,470.232
37.5303,0.0021269,470.167
37.5325,0.00223328,447.773
37.5346,0.00210119,475.922
37.5367,0.0021158,472.635
37.5391,0.00235865,423.972
37.5412,0.00213947,467.406
37.5433,0.00206787,483.589
37.5457,0.00239225,418.016
37.5479,0.00218067,458.574
37.55,0.00207342,482.294
37.5522,0.00228822,437.021
37.5544,0.00216723,461.418
37.5565,0.00207196,482.634
37.5587,0.00222509,449.419
37.5609,0.00214531,466.132
37.5629,0.00208657,479.255
37.565,0.00209651,476.983
37.5672,0.00218097,458.512
37.5694,0.00214853,465.435
37.5714,0.00207459,482.023
37.5736,0.00219441,455.704
37.5758,0.00212164,471.333
37.5779,0.00209885,476.452
37.58,0.00213713,467.917
37.5821,0.00213304,468.815
37.5842,0.00207751,481.344
37.5863,0.00212544,470.491
37.5885,0.00217687,459.374
37.5907,0.00218973,456.677
37.5929,0.00219587,455.4
37.5951,0.00223766,446.895
37.5972,0.00210645,474.733
37.5993,0.00208657,479.255
37.6015,0.00212807,469.909
37.6036,0.00212223,471.203
37.6056,0.00207196,482.634
37.6078,0.00219733,455.097
37.61,0.00215846,463.292
37.6121,0.00210119,475.922
37.6142,0.00212077,471.528
37.6163,0.00209739,476.784
37.6185,0.0021535,464.361
37.6206,0.00217629,459.498
37.6229,0.0022435,445.731
37.6251,0.00218067,458.574
37.6272,0.0021269,470.167
37.6295,0.00234374,426.668
37.6316,0.00209329,477.716
37.6337,0.00210908,474.141
37.6359,0.00216256,462.416
37.6381,0.00216402,462.104
37.6402,0.00208862,478.785
37.6424,0.00221428,451.614
37.6446,0.00225724,443.019
37.6468,0.00216285,462.353
37.649,0.00217454,459.868
37.6511,0.00214911,465.308
37.6532,0.00209593,477.116
37.6554,0.00217045,460.735
37.6576,0.00218564,457.531
37.6597,0.00212632,470.297
37.6619,0.00216343,462.229
37.6641,0.00223474,447.48
37.6662,0.00213245,468.943
37.6684,0.00219616,455.34
37.671,0.00257578,388.232
37.6731,0.00212193,471.268
37.6752,0.00210119,475.922
37.6776,0.00234783,425.925
37.6798,0.0022625,441.989
37.682,0.002157,463.606
37.6846,0.00263686,379.239
37.6868,0.00217015,460.797
37.6889,0.00210849,474.273
37.6911,0.0021871,457.226
37.6933,0.00218097,458.512
37.6954,0.00211814,472.113
37.6975,0.00213216,469.007
37.6996,0.00211843,472.048
37.7018,0.00213333,468.75
37.7042,0.00241066,414.823
37.7067,0.00253165,394.999
37.7089,0.00219499,455.582
37.7114,0.00248109,403.048
37.7137,0.00226893,440.736
37.7159,0.00219236,456.129
37.7181,0.00220873,452.749
37.7204,0.00233176,428.861
37.7226,0.00221136,452.211
37.7249,0.00224146,446.138
37.7272,0.00234287,426.828
37.7294,0.00220902,452.689
37.7316,0.00219149,456.311
37.7338,0.0022134,451.793
37.7361,0.00225636,443.191
37.7395,0.00339813,294.279
37.742,0.00251032,398.356
37.7442,0.00223182,448.066
37.7468,0.0025974,385
37.7498,0.00295832,338.03
37.7519,0.00213362,468.686
37.7541,0.00219061,456.494
37.7563,0.00218389,457.899
37.7584,0.00211317,473.223
37.7606,0.00219733,455.097
37.7628,0.00219792,454.976
37.7649,0.00213772,467.789
37.7671,0.00219207,456.19
37.7693,0.00218886,456.86
37.7714,0.0021196,471.788
37.7736,0.00219908,454.735
37.7759,0.00224584,445.267
37.778,0.00213099,469.265
37.7803,0.00233848,427.628
37.7826,0.00226075,442.332
37.7847,0.00215788,463.418
37.7869,0.00211609,472.57
37.7891,0.00219207,456.19
37.7912,0.0021158,472.635
37.7933,0.0020895,478.584
37.7954,0.00218827,456.982
37.7976,0.00216197,462.541
37.7997,0.00210265,475.591
37.8019,0.00221136,452.211
37.8044,0.00248197,402.906
37.8067,0.00224584,445.267
37.8088,0.00215788,463.418
37.8113,0.00244018,409.806
37.8134,0.00216022,462.916
37.8158,0.00236508,422.819
37.8182,0.00238466,419.348
37.8208,0.00259828,384.87
37.8232,0.00246882,405.052
37.8255,0.00225695,443.076
37.8277,0.00221487,451.495
37.83,0.00228559,437.524
37.8322,0.00223065,448.301
37.8344,0.00215116,464.866
37.8366,0.00224321,445.789
37.8389,0.0022812,438.365
37.841,0.0021494,465.245
37.8432,0.00219967,454.614
37.8457,0.00245245,407.755
37.8479,0.00215788,463.418
37.85,0.0021459,466.005
37.8522,0.0022435,445.731
37.8544,0.00212135,471.398
37.8565,0.00211141,473.616
37.8587,0.00223211,448.007
37.8608,0.00213012,469.458
37.8629,0.00207138,482.771
37.8651,0.00216665,461.543
37.8672,0.00215554,463.921
37.8693,0.00209213,477.983
37.8715,0.00217074,460.673
37.8739,0.00244515,408.973
37.8761,0.00215788,463.418
37.8783,0.00221282,451.912
37.8805,0.00219324,455.946
37.8826,0.00214181,466.896
37.8848,0.00211492,472.831
37.8869,0.00215788,463.418
37.889,0.002093,477.782
37.8911,0.00207547,481.819
37.8933,0.00216694,461.481
37.8954,0.00212866,469.78
37.8975,0.00209446,477.449
37.8996,0.00217424,459.93
37.9019,0.00222363,449.715
37.904,0.00208394,479.859
37.9065,0.00250301,399.519
37.9089,0.00242586,412.225
37.911,0.00213596,468.173
37.9132,0.00214707,465.752
37.9154,0.002221,450.247
37.9175,0.00215788,463.418
37.9198,0.00224467,445.499
37.9219,0.00215145,464.803
37.924,0.00209125,478.183
37.9261,0.00209622,477.05
37.9283,0.00219675,455.219
37.9304,0.00210557,474.931
37.9325,0.00205764,485.993
37.9346,0.00210469,475.129
37.9367,0.00212077,471.528
37.9388,0.00208424,479.792
37.9412,0.00243726,410.297
37.9436,0.0023867,418.988
37.9458,0.00218798,457.043
37.948,0.00222948,448.536
37.9503,0.00222685,449.065
37.9524,0.00217424,459.93
37.9547,0.00226659,441.191
37.9569,0.00215934,463.104
37.959,0.0020892,478.651
37.961,0.00207167,482.702
37.9632,0.0021421,466.832
37.9652,0.00207781,481.277
37.9673,0.00205092,487.586
37.9699,0.00264475,378.108
37.9721,0.00217045,460.735
37.9743,0.00213742,467.853
37.9767,0.00245041,408.095
37.9788,0.00209768,476.717
37.9809,0.00206319,484.685
37.983,0.00209534,477.249
37.9851,0.00212427,470.749
37.9872,0.00213713,467.917
37.9894,0.00213275,468.879
37.9916,0.00224263,445.905
37.9938,0.00222831,448.771
37.996,0.00218944,456.738
37.9982,0.00218856,456.921
38.0004,0.0021795,458.82
38.0025,0.00213362,468.686
38.0047,0.00221633,451.197
38.0069,0.00216168,462.603
38.0092,0.00227331,439.887
38.0124,0.00318363,314.107
38.0146,0.00228062,438.477
38.0187,0.00411499,243.014
38.0218,0.00308193,324.472
38.0243,0.0024431,409.316
38.0266,0.00230634,433.588
38.0288,0.00222246,449.951
38.0311,0.00225373,443.708
38.0333,0.002221,450.247
38.0355,0.00224175,446.08
38.0377,0.00219529,455.522
38.0399,0.00220814,452.869
38.0421,0.00216489,461.917
38.0445,0.00244749,408.582
38.0474,0.00284113,351.973
38.0495,0.002157,463.606
38.0519,0.00239898,416.845
38.0542,0.00223591,447.246
38.0565,0.0023528,425.025
38.0587,0.00221633,451.197
38.0609,0.0022023,454.071
38.0631,0.00213421,468.558
38.0652,0.00213947,467.406
38.0674,0.00222042,450.366
38.0695,0.00211843,472.048
38.0716,0.00206173,485.029
38.0738,0.00217717,459.312
38.0759,0.00210089,475.988
38.0781,0.00218067,458.574
38.0805,0.00239605,417.353
38.0826,0.00215759,463.481
38.0847,0.00207196,482.634
38.0868,0.00214064,467.151
38.089,0.00211726,472.309
38.091,0.00208482,479.658
38.0931,0.00209885,476.452
38.0953,0.0022099,452.51
38.0975,0.00213772,467.789
38.0996,0.0020819,480.331
38.1018,0.00218798,457.043
38.1039,0.0021082,474.339
38.1059,0.00206115,485.166
38.1081,0.00215554,463.921
38.1104,0.00231715,431.565
38.1126,0.00217512,459.744
38.1148,0.0022324,447.948
38.1172,0.00235777,424.13
38.1194,0.0022587,442.732
38.1216,0.00215817,463.355
38.1238,0.00221136,452.211
38.1259,0.0021307,469.329
38.128,0.00212106,471.463
38.1303,0.00220931,452.629
38.1324,0.00212632,470.297
38.1345,0.00212982,469.522
38.1368,0.00225198,444.054
38.1389,0.0021307,469.329
38.141,0.00215203,464.677
38.1433,0.00230575,433.698
38.1454,0.00210002,476.187
38.1475,0.00206319,484.685
38.1497,0.00214473,466.259
38.152,0.00231423,432.11
38.1541,0.00215466,464.109
38.1565,0.00238495,419.296
38.1588,0.0022514,444.169
38.1609,0.00209505,477.316
38.163,0.00214268,466.705
38.1651,0.00213801,467.725
38.1672,0.00208394,479.859
38.1693,0.00208248,480.196
38.1716,0.00227507,439.548
38.1737,0.00211375,473.092
38.1758,0.0020819,480.331
38.178,0.00217717,459.312
38.1801,0.00219412,455.764
38.1823,0.00216139,462.666
38.1845,0.00215613,463.795
38.1866,0.00212281,471.074
38.1887,0.00208716,479.12
38.1909,0.0021909,456.433
38.1931,0.0022061,453.289
38.1952,0.00217337,460.115
38.1974,0.00213304,468.815
38.1996,0.00221662,451.138
38.2018,0.00218067,458.574
38.2039,0.00208862,478.785
38.2061,0.00227098,440.339
38.2084,0.0022286,448.712
38.2105,0.00213596,468.173
38.2131,0.00256789,389.425
38.2153,0.00218944,456.738
38.2175,0.00227244,440.056
38.2202,0.00271138,368.816
38.2224,0.00218886,456.86
38.2245,0.00210615,474.799
38.227,0.00244544,408.924
38.2292,0.00223532,447.363
38.2315,0.00227156,440.226
38.2338,0.0022926,436.186
38.236,0.00222188,450.069
38.2382,0.00221077,452.33
38.2405,0.00232825,429.506
38.2427,0.00215145,464.803
38.2448,0.00207898,481.006
38.2474,0.00261377,382.589
38.2498,0.0024168,413.77
38.252,0.00219178,456.25
38.2544,0.00242528,412.324
38.2565,0.00210586,474.865
38.2586,0.00210265,475.591
38.261,0.00238466,419.348
38.2632,0.0022137,451.733
38.2654,0.00220639,453.229
38.2677,0.00221983,450.484
38.2698,0.00216372,462.166
38.272,0.00217571,459.621
38.2742,0.00219792,454.976
38.2764,0.00225286,443.881
38.2787,0.00224701,445.036
38.2811,0.00242674,412.076
38.2835,0.002349,425.713
38.2856,0.00210177,475.789
38.288,0.00243638,410.445
38.2904,0.00235017,425.501
38.2925,0.00218535,457.593
38.2948,0.00227068,440.396
38.2971,0.00230341,434.138
38.2993,0.00217366,460.054
